id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0FFIPKYHV,雷一鸣医生,医疗保健服务;诊所;诊所,090300,澳门高士德大马路42号富裕阁大厦1楼B座,00853-28576234,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,医疗保健服务,诊所,诊所,113.552979,22.199375,113.5478861262257,22.202324148936903
B0KDY9W1JR,梁宇鸣医生一悦康医疗中心,医疗保健服务;诊所;诊所,090300,高地乌街与高士德大马路交叉口东北20米,00853-65266823,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,医疗保健服务,诊所,诊所,113.552935,22.199555,113.54784199981688,22.202504117677453
B073D00FBY,牙科医生彭洪,医疗保健服务;诊所;诊所,090300,高地乌街23号潮福中心2层E座,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,医疗保健服务,诊所,诊所,113.552896,22.199461,113.54780290392668,22.202410002001923
B073D0M78J,澳康医学检验中心,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,花王堂区美副将大马路31-C,00853-28552000,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.553577,22.202139,113.54848550408028,22.205090370375977
B0FFI7LL4M,萧美华医生,医疗保健服务;诊所;诊所,090300,澳门美副将大马路31号C-澳康医学检验中心,00853-28552000,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,医疗保健服务,诊所,诊所,113.553638,22.202121,113.54854666307482,22.205072492637825
B0FFI95VY6,吴嘉辉牙科医生,医疗保健服务;诊所;诊所,090300,澳门美副将大马路31A汉生大厦A铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,医疗保健服务,诊所,诊所,113.553652,22.202068,113.54856070267056,22.20501950385204
B073D0M76M,目明尓来视力矫正康复,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,得胜斜路与得胜马路交叉口东南40米,00853-28308800,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.552837,22.193467,113.5477441329175,22.19641378150952
B073D0M7AN,松山药房,医疗保健服务;医药保健销售店;药房,090601,得胜斜路与得胜马路交叉口南100米,00853-28303980,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,医疗保健服务,医药保健销售店,药房,113.552851,22.192985,113.54775820034708,22.195931641521305
B0K279ABW8,Centro Medico Meisi,医疗保健服务;医药保健销售店;医疗保健用品,090602,伦敦街160号AI座珠光大厦地下,00853-68662461,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,医疗保健用品,113.558227,22.185775,113.55314817980508,22.18873001955177
B0LBAZ68DN,台北永丽医美,医疗保健服务;诊所;诊所,090300,"Jardim Hang Kei,Rde Roma,Macao",00853-28728788,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.558117,22.186995,113.5530378364246,22.18995024364464
B0FFL6Z2WY,阳春堂中医医疗中心,医疗保健服务;综合医院;综合医院,090100,马济时总督大马路与罗马街交叉口南20米,00853-28508016,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,综合医院,综合医院,113.557593,22.186179,113.55251261712324,22.189132929419475
B0LGZCW3QB,照开医疗中心,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,澳门皇朝巴黎街南岸花园AU地铺228号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.558055,22.187817,113.55297563409552,22.19077241717498
B073D00E1J,新皇朝医疗保健中心,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,马济时总督大马路275号,00853-28755181,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.557241,22.186747,113.55215972081618,22.189700440719868
B0K279A49I,澄宇医疗中心,医疗保健服务;医药保健销售店;医疗保健用品,090602,"巴黎街229号,Magnificent Court(mercury Court)1楼X",00853-68013412,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,医疗保健用品,113.557805,22.188142,113.55272500750472,22.19109704637856
B0FFHWSFWB,Med Clinical Center登其尔光学医疗中心,医疗保健服务;综合医院;综合医院,090100,马济时总督大马路与巴黎街交叉口东南40米,00853-28757800,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,综合医院,综合医院,113.557259,22.187389,113.55217772393314,22.19034270596487
B0J3VC6GQA,青苗综合诊疗中心,医疗保健服务;专科医院;专科医院,090200,巴黎街155号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,专科医院,专科医院,113.557334,22.187815,113.5522528803429,22.19076900604072
B0FFL81M0V,天宇医疗中心SKYCO Medical Center,医疗保健服务;诊所;诊所,090300,马济时总督大马路346号南岸花园地下AE铺,00853-28757800,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.557207,22.18747,113.55212559133756,22.190423632301027
B0J3VC73TP,青苗中药房,医疗保健服务;医药保健销售店;药房,090601,柏林街148号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,药房,113.556982,22.188039,113.55190000245008,22.190992390361885
B0JR2CJZHS,至诚牙科医疗中心,医疗保健服务;专科医院;口腔医院,090202,巴黎街114-118,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,专科医院,口腔医院,113.556919,22.187431,113.55183688619572,22.19038404815516
B0H617QETB,Ola葡萄牙蜂蜜,医疗保健服务;医药保健销售店;医疗保健用品,090602,巴黎街富达花园58号地下D座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,医疗保健用品,113.556523,22.187285,113.55143991730752,22.190237206875267
B073D00EC8,梁秀影医务所,医疗保健服务;诊所;诊所,090300,"巴黎街EdfJardim Fu Tat,K,EdfFu Tat Garden,梁秀影医生FL-R/C,Flat",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.556777,22.187355,113.55169454096878,22.19030773870108
B0KUKLJC12,澳门陈氏综合医疗中心,医疗保健服务;诊所;诊所,090300,"Praca Kin Heng Long,Alameda DrCarlos dAssumpcao,Macao",00853-28470609,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.556448,22.186204,113.5513648003801,22.189155669642545
B073D0M4VA,非凡药房(皇朝分店),医疗保健服务;医药保健销售店;药房,090601,"高美士街Phoenix Garden,H,Macau",00853-28700269,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,药房,113.556775,22.18776,113.55169251017672,22.190712879471004
B0HR75PV8E,关荣基医疗中心,医疗保健服务;诊所;诊所,090300,澳门皇朝宋玉生广场258号建兴龙广场9层S&T(国际银行楼上),00853-28525527,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.556426,22.186308,113.55134273915598,22.18925966286273
B0G2CLAMQC,麦茵兹诊所,医疗保健服务;诊所;诊所,090300,"马济时总督大马路426号星海豪庭商铺,地下AV",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.556916,22.188157,113.55183383246026,22.191110301527893
B0HB1ZF5SS,澳门锡心医疗中心,医疗保健服务;综合医院;综合医院,090100,"澳门新口岸友谊大马路1023号,南方大厦三楼AF单位, Macao",00853-28753555,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,综合医院,综合医院,113.557804,22.189731,113.55272390365776,22.19268661041956
B0LBS5SQMS,永春药房(新安店),医疗保健服务;医药保健销售店;药房,090601,澳门厦门街11号新安花园第四座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,药房,113.557531,22.189695,113.55245024156584,22.19265006329936
B0KKGGY75R,澳门牵僮医疗中心/澳门牵僮物理治疗诊所Centro Medico Kindle Macau,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,宋玉生广场181-187号光辉商业中心12楼U座,00853-62882112,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.555683,22.185239,113.5505979531176,22.188188780297203
B0FFI9Z3O1,林铭豪医生,医疗保健服务;诊所;诊所,090300,澳门新口岸宋玉生广场181-187号光辉(集团)商业中心11楼A/B/W/X室-便民医疗中心,00853-28577790,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.555669,22.185244,113.55058391765738,22.18819375365793
B0FFL6C08U,便民医疗中心,医疗保健服务;综合医院;综合医院,090100,宋玉生广场181-187号光辉(集团)商业中心11楼A/B/W/X室,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,综合医院,综合医院,113.555624,22.185244,113.55053880465414,22.188193662206366
B0K01Y2N1A,澳门妍和医疗中心,医疗保健服务;诊所;诊所,090300,宋玉生广场与波尔图街交叉口西北40米,00853-28786975,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.555556,22.185128,113.55047064115593,22.188077482171742
B0KDJC7N3U,健诚药房,医疗保健服务;医药保健销售店;药房,090601,仙德丽街皇朝广场410号H座地下及一楼及414号地下I座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,药房,113.555878,22.187032,113.55079332731516,22.18998281870099
B0KUULPDPG,宝健药房(厦门街店),医疗保健服务;医药保健销售店;药房,090601,"地下O座,澳门厦门街23-I号新安花园(第一,二,三,四座,Macao)",00853-28330828,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,药房,113.557065,22.189721,113.55198309913553,22.19267515401728
B0K60P55CW,尚利民,医疗保健服务;医药保健销售店;药房,090601,长崎街与友谊大马路辅路交叉口北60米,00853-28706677,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,药房,113.5566,22.189414,113.55151697205667,22.19236712020325
B0FFI2I9RE,健安药房(厦门街分店),医疗保健服务;医药保健销售店;药房,090601,"厦门街23-K号新安花园(第一,二,三,四座)地下P座",00853-28555370,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,药房,113.557071,22.189726,113.55198911355774,22.19268016767289
B0KDY10P9O,仁综合医疗中心,医疗保健服务;诊所;诊所,090300,"Jardim Brilhantismo,455号Rdo Porto,Macao",00853-28551906,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.555199,22.18482,113.55011276070626,22.1877686423665
B0FFI7ATWS,远景医疗中心,医疗保健服务;综合医院;综合医院,090100,科英布拉街与伦斯泰特大马路交叉口东60米,00853-28751000,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,综合医院,综合医院,113.55498,22.185032,113.54989319261772,22.187980269110053
B0FFHWRUEX,光辉医疗康复中心,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,科英布拉街与伦斯泰特大马路交叉口东60米,00853-28755722,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.55498,22.185032,113.54989319261772,22.187980269110053
B0FFHWSVIR,陈氏诊所II,医疗保健服务;诊所;诊所,090300,新口岸友谊大马路新安花园第二座地下F铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.556561,22.189584,113.55147786465128,22.192537102756784
B0FFJVVQ8K,欣健医疗中心,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,宋玉生广场获多利商业中心14楼M,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.554925,22.186597,113.54983795310342,22.189545717682577
B073D0MQF2,皇朝燕窝行,医疗保健服务;医药保健销售店;医疗保健用品,090602,伦斯泰特大马路173号金苑大厦地下E铺,00853-28753270,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,医疗保健用品,113.554307,22.184851,113.54921848878443,22.187797811743334
B073D00LT7,非凡药房(凤凰台分店),医疗保健服务;医药保健销售店;药房,090601,高美士街99号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,药房,113.5556,22.189914,113.550514446109,22.192865282409112
B073D0M39Q,官燕庄,医疗保健服务;医药保健销售店;医疗保健用品,090602,伦斯泰特大马路与科英布拉街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,医疗保健用品,113.55426,22.184931,113.54917136324622,22.187877742682005
B0FFL9PP76,万信医疗复康中心,医疗保健服务;诊所;诊所,090300,宋玉生广场411-417号皇朝广场6楼P座及K座,00853-28508425,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,诊所,诊所,113.554549,22.187049,113.54946096714863,22.18999710294713
B0FFI7JCH2,阳明物理治疗中心,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,圣德伦街与宋玉生广场交叉口西60米,00853-28722820,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.554549,22.187032,113.54946096823468,22.189980096863422
B0FFIPO11D,陈裕发-药房技术助理,医疗保健服务;医药保健销售店;药房,090601,澳门伦斯泰特大马路402号皇朝广场AY座地下及一楼忠诚(星际分店)药房,00853-28838777,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,药房,113.554576,22.18704,113.54948803662629,22.189988155661503
B0FFI7FYDB,黄方蓝药剂师,医疗保健服务;医药保健销售店;药房,090601,圣德伦街与宋玉生广场交叉口西60米,00853-28838777,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,医疗保健服务,医药保健销售店,药房,113.554567,22.18704,113.54947901366177,22.189988137019387
