id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0HRVXII6N,Dae Chang Kum,餐饮服务;快餐厅;快餐厅,050300,"Dae Chang Kum,望德圣母湾大马路澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,快餐厅,快餐厅,113.565853,22.145432,113.56079396397898,22.148385490683047
B0LDK9OXU2,Lady M Cake Boutique Macau Venetian,餐饮服务;糕饼店;糕饼店,050800,望德圣母湾大马路与望德圣母湾街交叉口东南260米,00853-28258320,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,糕饼店,糕饼店,113.565172,22.145368,113.5601115289743,22.148320342789383
B0FFF37PXS,百嘉西班牙酒吧餐厅,餐饮服务;外国餐厅;外国餐厅,050200,澳门威尼斯人度假村酒店大运河购物中心2620号铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,外国餐厅,外国餐厅,113.565146,22.145657,113.56008545526436,22.14860941274745
B0FFL7ZT68,莫尔顿扒房,餐饮服务;餐饮相关场所;餐饮相关,050000,",路凼连贯公路以西,望德圣母湾大马路以南,澳门威尼斯人酒店第1层1016铺位",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.565594,22.145511,113.56053441396207,22.148464096830622
B073D0M622,富临门鱼翅炖汤,餐饮服务;中餐厅;中餐厅,050100,望德圣母湾大马路与望德圣母湾街交叉口东南280米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.565594,22.145511,113.56053441396207,22.148464096830622
B0K2SXARKW,Lord Stows Bakery&Cafe Cotai Shop,餐饮服务;咖啡厅;咖啡厅,050500,Macao脸谱街870号威尼斯人度假村大运河购物中心号铺,00853-28866889,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,咖啡厅,咖啡厅,113.567051,22.145434,113.56199444746072,22.148389420483223
B073D0M64E,盈晖烧味至尊(威尼斯人购物中心),餐饮服务;中餐厅;中餐厅,050100,望德圣母湾大马路威尼斯人购物中心L3层,00853-28828182;00853-28828888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.565844,22.145325,113.56078495189176,22.148278434044947
B0I0LRBKN5,财神湘菜馆(威尼斯人购物中心),餐饮服务;中餐厅;中餐厅,050100,望德圣母湾大马路威尼斯人购物中心L3层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.56585,22.145416,113.5607909586999,22.14836947951004
B0IDCZSM3I,胜里炸猪扒(威尼斯人购物中心),餐饮服务;中餐厅;中餐厅,050100,望德圣母湾大马路威尼斯人购物中心L3层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.565617,22.144948,113.56055749827144,22.147900914017768
B0JUJ1ZLM9,盈晖海鲜酒家(威尼斯人购物中心),餐饮服务;中餐厅;海鲜酒楼,050119,望德圣母湾大马路威尼斯人购物中心L5层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,海鲜酒楼,113.567491,22.146336,113.56243528684612,22.149292467136483
B0I0LAE5Y1,富仔酸辣粉(威尼斯人购物中心),餐饮服务;中餐厅;中餐厅,050100,望德圣母湾大马路威尼斯人购物中心L3层,00853-28828579,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.565842,22.145233,113.56078295354271,22.14818639472177
B073D0M3JU,Boost果汁店,餐饮服务;冷饮店;冷饮店,050700,望德圣母湾大马路路凼金光大道澳门威尼斯人度假酒店美食广场2531铺,00853-62057587,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,冷饮店,冷饮店,113.566937,22.144621,113.56188026544604,22.14757592072169
B0FFHNLDD8,Dragon King Restaurant,餐饮服务;中餐厅;中餐厅,050100,"Estrada da Baia de Nossa Senhora da Esperanca,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.567348,22.146606,113.5622919791681,22.149562348165983
B0IUC73Y6V,麦当劳(威尼斯人购物中心),餐饮服务;快餐厅;麦当劳,050302,望德圣母湾大马路威尼斯人购物中心L5层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,快餐厅,麦当劳,113.567298,22.146608,113.56224187725306,22.14956427023843
B0I07PKV8Y,牛一(威尼斯人购物中心),餐饮服务;中餐厅;中餐厅,050100,望德圣母湾大马路威尼斯人购物中心L3层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.56584,22.145186,113.56078095233246,22.148139373030435
B0K279XLHJ,101 Tastes,餐饮服务;餐饮相关场所;餐饮相关,050000,"The Venetian Macao,Shop 724,Level 3,澳门",00853-65257817,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.564641,22.145236,113.55957940165544,22.14818740243992
B0ID5RXVIF,东瀛十八番(威尼斯人购物中心),餐饮服务;外国餐厅;日本料理,050202,望德圣母湾大马路威尼斯人购物中心L3层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,外国餐厅,日本料理,113.565841,22.144955,113.5607819691183,22.14790828410616
B0K1VRRH3U,新武二广福潮美食,餐饮服务;中餐厅;中餐厅,050100,"The Venetian Macao,Shop 732,Level 3,Macao",00853-68815765,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.564962,22.144665,113.55990112594992,22.14761671709941
B0FFI7AKHM,博达美国餐,餐饮服务;餐饮相关场所;餐饮相关,050000,路凼连贯公路与路凼连贯公路圆形地交叉口西南360米,00853-28828888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.566777,22.14499,113.56171991306728,22.147944810495893
B0FFHO4GTB,Happy Diner,餐饮服务;餐饮相关场所;餐饮相关,050000,望德圣母湾大马路澳门,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.565854,22.145557,113.56079495813027,22.148510541282267
B0JGK6OIO3,美珍香(威尼斯人购物中心店),餐饮服务;糕饼店;糕饼店,050800,望德圣母湾大马路威尼斯人购物中心L3层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,糕饼店,糕饼店,113.566932,22.145588,113.56187519372092,22.148543291841804
B0JRUKUBEZ,天意坊,餐饮服务;中餐厅;中餐厅,050100,望德圣母湾大马路与望德圣母湾街交叉口东南320米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.56585,22.14525,113.56079096925396,22.14820341446521
B0FFF35PQ4,冰之世界,餐饮服务;餐饮相关场所;餐饮相关,050000,威尼斯人金光会展F馆,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.567055,22.146048,113.5619984166244,22.149003667224434
B0H3DUS7P4,North-The Venetian macao,餐饮服务;中餐厅;中餐厅,050100,路凼城金光大道望德圣母湾大马路澳门威尼斯人度假村1楼1015铺,00853-81138950;00853-81189980,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.567431,22.14596,113.56237518895465,22.148916225928826
B073D0M62O,鸣门,餐饮服务;外国餐厅;日本料理,050202,路凼连贯公路与路凼连贯公路圆形地交叉口西南360米,00853-28828888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,外国餐厅,日本料理,113.566803,22.144982,113.56174596710092,22.14793684886205
B0K22CE6HP,坏球食品(威尼斯人购物中心),餐饮服务;甜品店;甜品店,050900,望德圣母湾大马路威尼斯人购物中心L3层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,甜品店,甜品店,113.5674,22.14559,113.56234414948528,22.14854603239129
B0K22CDJNY,越式牛肉饭(威尼斯人购物中心),餐饮服务;外国餐厅;泰国/越南菜品餐厅,050206,望德圣母湾大马路威尼斯人购物中心L3层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,外国餐厅,泰国/越南菜品餐厅,113.565847,22.145064,113.56078797478284,22.14801733665403
B073D0MQC3,苇嘉劳义大利餐厅(威尼斯人购物中心店),餐饮服务;外国餐厅;意式菜品餐厅,050205,威尼斯人购物中心3层2410号澳门威尼斯人,00853-28828080,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,外国餐厅,意式菜品餐厅,113.566924,22.1446,113.56186724009676,22.14755489180584
B0K22CCX1Q,乐家福(威尼斯人购物中心),餐饮服务;甜品店;甜品店,050900,望德圣母湾大马路威尼斯人购物中心L3层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,甜品店,甜品店,113.565692,22.144511,113.560632684092,22.14746386581114
B0LG0S5UP1,Xiang Yue Chinese Restaurant,餐饮服务;中餐厅;中餐厅,050100,望德圣母湾大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.567351,22.146612,113.5622949848906,22.14956835523051
B0G2CLB1R7,Good Luck Hong Kong Restaurant,餐饮服务;餐饮相关场所;餐饮相关,050000,望德圣母湾大马路与望德圣母湾街交叉口东南320米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.565826,22.145171,113.56076692389227,22.14812434425184
B0FFIGM4M8,Venetian Macao Food Court,餐饮服务;餐饮相关场所;餐饮相关,050000,澳门特别行政区路凼填海区路凼金光大道望德圣母湾大马路威尼斯人度假村酒店威尼斯人购物中心2656号铺附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.565612,22.145043,113.56055248168693,22.147995943043167
B0LA6DAYNO,Cafe Deco威丰味,餐饮服务;餐饮相关场所;餐饮相关,050000,望德圣母湾大马路与望德圣母湾街交叉口东南340米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.565181,22.144498,113.56012060344344,22.147450016593808
B0K3MHILK3,starbacks,餐饮服务;咖啡厅;咖啡厅,050500,望德圣母湾大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,咖啡厅,咖啡厅,113.565501,22.145068,113.56044124574171,22.14802077002863
B0K3MHL481,Ocean Empire Foodshop海皇粥店,餐饮服务;快餐厅;快餐厅,050300,"Shop 556,5/F,Place Vendome,望德圣母湾大马路澳门",00853-28770457,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,快餐厅,快餐厅,113.56242,22.147306,113.55735339170124,22.150254371951444
B0FFF602UI,3猴子餐厅,餐饮服务;中餐厅;中餐厅,050100,望德圣母湾大马路与路凼连贯公路圆形地交叉口西南320米,00853-28576196,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.566535,22.145599,113.56147737476842,22.14855366150592
B073D0MQC2,巴西扒房,餐饮服务;外国餐厅;巴西菜,050215,望德圣母湾大马路澳门威尼斯人3层2412号,00853-28828499,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,外国餐厅,巴西菜,113.566924,22.1446,113.56186724009676,22.14755489180584
B0K3MZKGYA,喜粤,餐饮服务;中餐厅;中餐厅,050100,望德圣母湾大马路澳门威尼斯人1层1018号,00853-81189930,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.566923,22.1446,113.56186623804382,22.14755489021509
B073D0M5YV,泰越风情,餐饮服务;餐饮相关场所;餐饮相关,050000,望德圣母湾大马路与望德圣母湾街交叉口东南320米,00853-28828888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.565826,22.145171,113.56076692389227,22.14812434425184
B0KUK6V2GZ,哈根达斯(路氹连贯公路),餐饮服务;冷饮店;冷饮店,050700,路氹望德圣母湾大马路威尼斯人酒店大运河购物区2640号,00853-28828338,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,冷饮店,冷饮店,113.567224,22.14472,113.56216784640478,22.14767541424026
B0FFF62I99,新潮记,餐饮服务;中餐厅;中餐厅,050100,路凼连贯公路与路凼连贯公路圆形地交叉口南360米,00853-28425400;00853-28828671,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.56761,22.144572,113.5625546400352,22.14752796230012
B0FFKT6SLB,香港避风塘喜记(COD新濠天地店),餐饮服务;中餐厅;中餐厅,050100,莲花海滨大马路与西堤圆形地交叉口东380米,00853-88656620,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.561298,22.141025,113.55622924963674,22.143968890715648
B0KDY9Z1L0,Andaz kitchen,餐饮服务;餐饮相关场所;餐饮相关,050000,新城大马路与莲花路交叉口北360米,00853-88832221,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.562063,22.140453,113.55699602463685,22.143398043661364
B0KG3MFK6N,DONDON DONKI,餐饮服务;餐饮相关场所;餐饮相关,050000,莲花海滨大马路e1010铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.564277,22.138438,113.55921504859757,22.14138610532936
B0K2T5NX23,对望DUIWANG,餐饮服务;餐饮相关场所;餐饮相关,050000,路氹连贯新濠影汇酒店第二期裙楼地面层铺位RC,18163239297,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.564077,22.138746,113.55901459513548,22.1416938869381
B0FFHN33JJ,日式班戟,餐饮服务;外国餐厅;外国餐厅,050200,澳门新濠影汇购物大道二楼澳门食街游2078号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,外国餐厅,外国餐厅,113.560079,22.140321,113.55500747498724,22.14326236763621
B0FFGP7LWO,丽思咖啡厅,餐饮服务;咖啡厅;咖啡厅,050500,路氹城大马路与莲花海滨大马路交界澳门丽思卡尔顿酒店内,00853-88866696;00853-88866712,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,咖啡厅,咖啡厅,113.560141,22.143232,113.55506943449224,22.14617463153951
B0I0GU8WN9,瀛菊餐厅,餐饮服务;餐饮相关场所;餐饮相关,050000,[],00853-88653300,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.565615,22.138414,113.56055590944564,22.14136433275159
B0FFHN2JR7,食街糖水,餐饮服务;餐饮相关场所;餐饮相关,050000,新濠影汇美食街二楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.562686,22.140936,113.5576203920684,22.1438823405412
B0KA95L1G5,鲜选寿司,餐饮服务;餐饮相关场所;餐饮相关,050000,澳门新濠影汇酒店附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.565964,22.138823,113.56090561680271,22.14177406651084
B0I1FMO325,港式车仔面,餐饮服务;餐饮相关场所;餐饮相关,050000,路凼城大马路与路凼连贯公路交叉口西280米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.56593,22.138617,113.56087155867988,22.14156792933176
B0FFH0XJUJ,好彩海鲜火锅饭店,餐饮服务;中餐厅;中餐厅,050100,莲花海滨大马路银河百老汇G1001-1008号铺,00853-28844288;00853-88831818;17765993897,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,中餐厅,中餐厅,113.557215,22.143509,113.5521364147934,22.146446125982752
B0FFHCSSYA,碧迎居,餐饮服务;餐饮相关场所;餐饮相关,050000,路凼城路凼连贯公路新濠影汇娱乐场1楼1182号铺,00853-88656650,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,餐饮服务,餐饮相关场所,餐饮相关,113.56598,22.13783,113.5609217134142,22.14078069835703
