id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
579090d0-f8c0-3d7a-856d-5a2913c9f944,36(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819397,31.931626",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,10,百家湖,2023-05-11 19:55:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819397,31.931626,118.81426893819032,31.93371091435009
608335f9-19cb-3cc9-b91d-6259b339cb94,83(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819372,31.931424",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,16,开发区,2023-05-04 12:24:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819372,31.931424,118.8142439041847,31.93350882245821
f9b353f5-65d2-399a-8c77-93cb75726adc,84(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819350,31.931424",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,14,开发区,2023-05-08 13:52:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.81935,31.931424,118.81422185803918,31.933508781672177
b0824957-5e03-3ec9-b878-22caccd26ba7,85(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819328,31.931406",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,39,百家湖,2023-05-07 14:04:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819328,31.931406,118.8141998135402,31.933490736831843
aebbfb90-2be0-3821-bb71-cdf989b197ab,038(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819322,31.931974",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,9,开发区,2023-04-28 14:05:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819322,31.931974,118.81419374911304,31.93405885378332
98abdb61-864f-39eb-9a7c-47a8888a0945,078(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819521,31.931226",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,12,双龙大道,2023-05-11 19:24:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819521,31.931226,118.81439323488222,31.93331105414746
5105b4e1-d797-38d4-95d4-d89d42b4c39e,086(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819385,31.931268",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,93,百家湖,2023-05-01 14:51:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819385,31.931268,118.81425694569258,31.933352811397008
7a68f16a-33c0-3ad6-99f7-66d834bb6d55,090(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819496,31.931272",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,12,开发区,2023-04-28 12:56:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819496,31.931272,118.81436817821836,31.933357018142537
400a58c2-497e-3d41-b65a-4230486ece4d,096(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819521,31.931348",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,16,开发区,2023-05-05 11:32:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819521,31.931348,118.81439322374747,31.933433081645628
7de4060a-8341-3f01-a0cb-685b349cd1cd,128(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819546,31.931502",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,8,开发区,2023-05-12 15:43:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.819546,31.931502,118.81441826216238,31.93358716273788
9011743b-8a9c-3421-8137-6583504c105f,129(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819520,31.931501",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,11,开发区,2023-05-05 12:41:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.81952,31.931501,118.81439220768466,31.933586114280565
d18bdf81-66f4-3ddc-b2d4-c5e0e38be4a9,193(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819657,31.931804",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,2,双龙大道,2023-05-11 17:32:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819657,31.931804,118.81452946762326,31.93388943679439
a1b8fdf2-886d-32d4-882d-9c5f99ef2242,196(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819580,31.931801",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,4,开发区,2023-05-03 13:15:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.81958,31.931801,118.81445230624011,31.933886293233552
69083ea3-a598-36a5-962a-5c07ca1f82cd,203(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819384,31.931814",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,12,开发区,2023-04-28 11:53:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819384,31.931814,118.81425589376028,31.93389893263836
8223abd7-ba3a-3189-a7d4-16eb360dba9e,200(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819467,31.931817",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,15,开发区,2023-04-27 12:42:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819467,31.931817,118.8143390676218,31.93390208722578
7491c79c-76b4-3a70-b546-173174ede205,206(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819383,31.931861",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,9,开发区,2023-04-25 14:13:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819383,31.931861,118.81425488737274,31.9339459413834
cdc11f95-9a88-3770-9c19-fc59e2e0faa4,221(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819910,31.931948",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,16,双龙大道,2023-05-10 14:13:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.81991,31.931948,118.81478298594106,31.934033939019724
77b7e161-7118-3b1e-a94d-f0174ae8e9b8,227(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819740,31.931941",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,11,双龙大道,2023-04-29 13:15:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.81974,31.931941,118.81461262942166,31.93402662175255
a261ab18-bea5-3a03-9626-c46e92c986a9,231(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819631,31.931937",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,14,开发区,2023-05-03 12:47:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819631,31.931937,118.81450340089432,31.934022418537463
a90b2952-7a99-3a2b-98fb-489f60f9ee8a,233(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819579,31.931954",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,17,开发区,2023-05-05 13:25:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819579,31.931954,118.8144512901768,31.93403932588292
f123d964-6e26-3e9c-9723-c07bc029df19,239(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819407,31.931947",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,13,开发区,2023-05-05 13:44:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819407,31.931947,118.8142789298702,31.934032005278123
108ec7d7-2cf1-3519-894f-1e3e2134efdf,251(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820005,31.931668",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,13,双龙大道,2023-04-29 12:24:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.820005,31.931668,118.81487821117108,31.933754052372983
5b2226dc-65b5-385c-8d1e-a0f6e91ccdd7,241(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819355,31.931945",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,8,开发区,2023-05-03 13:33:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819355,31.931945,118.81422682097308,31.934029908416647
d5470bc5-f103-3706-8a37-9b2fda27b37d,263(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820166,31.931526",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,7,双龙大道,2023-05-11 17:49:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820166,31.931526,118.8150395626717,31.933612319600066
77211397-7d77-3dc3-b5d9-111bbd39d976,273(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820221,31.931528",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,10,开发区,2023-03-29 13:39:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820221,31.931528,118.81509467818076,31.93361442231366
d5521dc1-a6a9-3cc9-98c2-2df92873c0d7,275(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820221,31.931572",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,18,开发区,2023-04-26 13:32:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820221,31.931572,118.8150946741656,31.93365843223348
444648c1-1f0d-3c79-bb85-4392047bc005,279(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820342,31.931433",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,345,双龙大道,2023-05-11 19:42:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.820342,31.931433,118.81521594144284,31.93351962594065
3721f54e-6a6c-3816-9cf7-8ff693dbb756,278(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820342,31.931410",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,343,双龙大道,2023-04-20 12:17:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.820342,31.93141,118.8152159435416,31.93349662075593
b0581453-101e-3bcc-9831-d4c2bf28d790,272(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820222,31.931493",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,8,百家湖,2023-04-30 11:22:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820222,31.931493,118.81509568347832,31.933579416282683
f044aa70-6745-3df3-9584-226ed9be2e3f,305(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820377,31.931701",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,6,开发区,2023-05-03 12:37:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820377,31.931701,118.81525099064844,31.93378775147412
bab539f4-7843-38fd-9385-97b4a5e820b6,313(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820153,31.931740",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,15,开发区,2023-05-05 13:08:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820153,31.93174,118.81502651580068,31.93382634368184
0cfbd6f0-6c9d-3fed-ae20-c3febd5a0132,315(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820205,31.931721",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,10,百家湖,2023-04-10 11:25:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820205,31.931721,118.81507862691078,31.933807436077604
dc607fd5-6feb-36a9-835a-2d1be7281b3a,327(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820204,31.931814",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,14,开发区,2023-04-28 14:22:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820204,31.931814,118.81507761632048,31.93390045518944
f62dfa52-1ebe-3d9a-8e93-e70b10005301,330(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820289,31.931817",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,11,开发区,2023-05-03 12:32:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820289,31.931817,118.81516279487374,31.933903613936028
5ab269fa-528d-330c-9106-7ba0bab52456,331(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820315,31.931840",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,13,百家湖,2023-05-02 13:20:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820315,31.93184,118.81518884748463,31.93392666748244
827bda50-245c-354d-a56a-39e07c33aeb6,355(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820564,31.931903",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,98,开发区,2023-03-29 14:09:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.820564,31.931903,118.81543836591318,31.933990145033523
d368f404-44dc-36c6-8bb0-0d13183e5d61,362(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820376,31.931874",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,18,开发区,2023-05-03 12:19:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820376,31.931874,118.81524997275724,31.93396078862536
